timestamp,consumption,anomaly
2023-04-24 04:00:00,64.86690510725872,0.0
2023-04-24 05:00:00,67.14458184330275,0.0
2023-04-24 06:00:00,63.22293213304384,0.0
2023-04-24 07:00:00,64.85953048220296,0.0
2023-04-24 08:00:00,68.85285335801814,0.0
2023-04-24 09:00:00,59.08936160501271,0.0
2023-04-24 10:00:00,54.3232772388312,0.0
2023-04-24 11:00:00,58.32727588392742,0.0
2023-04-24 12:00:00,55.88776157159328,0.0
2023-04-24 13:00:00,46.128801339007296,0.0
2023-04-24 14:00:00,45.534389106225625,0.0
2023-04-24 15:00:00,43.417826028795396,0.0
2023-04-24 16:00:00,34.78216624561846,0.0
2023-04-24 17:00:00,34.05519509956066,0.0
2023-04-24 18:00:00,38.69262353946421,0.0
2023-04-24 19:00:00,40.566155441789284,0.0
2023-04-24 20:00:00,38.6982615237557,0.0
2023-04-24 21:00:00,36.75395522169521,0.0
2023-04-24 22:00:00,48.46118333509719,0.0
2023-04-24 23:00:00,44.524801630025976,0.0
2023-04-25 00:00:00,48.994586656484586,0.0
2023-04-25 01:00:00,54.90929918000496,0.0
2023-04-25 02:00:00,62.16248126214363,0.0
2023-04-25 03:00:00,63.1685296474538,0.0
2023-04-25 04:00:00,64.23497755785205,0.0
2023-04-25 05:00:00,65.87875298469001,0.0
2023-04-25 06:00:00,65.1305440059304,0.0
2023-04-25 07:00:00,66.1633059378918,0.0
2023-04-25 08:00:00,55.401700823684536,0.0
2023-04-25 09:00:00,59.71677934058935,0.0
2023-04-25 10:00:00,58.22396580475162,0.0
2023-04-25 11:00:00,50.429243425679765,0.0
2023-04-25 12:00:00,51.1589699534359,0.0
2023-04-25 13:00:00,45.5043006605057,0.0
2023-04-25 14:00:00,47.7664270949473,0.0
2023-04-25 15:00:00,44.11245745784755,0.0
2023-04-25 16:00:00,35.61220223587929,0.0
2023-04-25 17:00:00,35.05859947096426,0.0
2023-04-25 18:00:00,34.77815730317482,0.0
2023-04-25 19:00:00,34.1561341771848,0.0
2023-04-25 20:00:00,37.59469389531685,0.0
2023-04-25 21:00:00,37.11855207553837,0.0
2023-04-25 22:00:00,39.108153995186,0.0
2023-04-25 23:00:00,47.98584799516236,0.0
2023-04-26 00:00:00,51.888588752664056,0.0
2023-04-26 01:00:00,51.46933839755744,0.0
2023-04-26 02:00:00,60.186066292286824,0.0
2023-04-26 03:00:00,58.71186853030091,0.0
2023-04-26 04:00:00,63.74987677088009,0.0
2023-04-26 05:00:00,66.94991943217299,0.0
2023-04-26 06:00:00,64.89916230588886,0.0
2023-04-26 07:00:00,65.85311013075977,0.0
2023-04-26 08:00:00,61.44109212510404,0.0
2023-04-26 09:00:00,60.01720196751468,0.0
2023-04-26 10:00:00,56.882421707360535,0.0
2023-04-26 11:00:00,51.64255063691788,0.0
2023-04-26 12:00:00,49.46967751065419,0.0
2023-04-26 13:00:00,41.4718594268715,0.0
2023-04-26 14:00:00,41.0265387585748,0.0
2023-04-26 15:00:00,38.538771802094196,0.0
2023-04-26 16:00:00,36.24107968574779,0.0
2023-04-26 17:00:00,34.78662026805209,0.0
2023-04-26 18:00:00,34.814707400419614,0.0
2023-04-26 19:00:00,36.949437159921786,0.0
2023-04-26 20:00:00,39.63317016563073,0.0
2023-04-26 21:00:00,37.44410260165611,0.0
2023-04-26 22:00:00,38.89039743383087,0.0
2023-04-26 23:00:00,42.991581086731934,0.0
2023-04-27 00:00:00,48.53839123641351,0.0
2023-04-27 01:00:00,52.82652172308759,0.0
2023-04-27 02:00:00,55.19001180140638,0.0
2023-04-27 03:00:00,56.718251725048205,0.0
2023-04-27 04:00:00,61.62201857434342,0.0
2023-04-27 05:00:00,65.03316725467745,0.0
2023-04-27 06:00:00,66.7850883975067,0.0
2023-04-27 07:00:00,62.8166182350115,0.0
2023-04-27 08:00:00,61.75138759033662,0.0
2023-04-27 09:00:00,57.826506791257266,0.0
2023-04-27 10:00:00,57.40568248887603,0.0
2023-04-27 11:00:00,51.33699977396647,0.0
2023-04-27 12:00:00,51.71938343972547,0.0
2023-04-27 13:00:00,40.76011484766072,0.0
2023-04-27 14:00:00,41.421110982644,0.0
2023-04-27 15:00:00,40.296720299777455,0.0
2023-04-27 16:00:00,37.561122492201605,0.0
2023-04-27 17:00:00,43.59021359760556,0.0
2023-04-27 18:00:00,36.04940007370372,0.0
2023-04-27 19:00:00,32.498948815137474,0.0
2023-04-27 20:00:00,36.72322620196578,0.0
2023-04-27 21:00:00,34.064659281801326,0.0
2023-04-27 22:00:00,42.25820075210921,0.0
2023-04-27 23:00:00,43.618546152458656,0.0
2023-04-28 00:00:00,52.74617082667846,0.0
2023-04-28 01:00:00,52.233664852750195,0.0
2023-04-28 02:00:00,57.14970225261273,0.0
2023-04-28 03:00:00,58.69992819358444,0.0
2023-04-28 04:00:00,68.20693511232582,0.0
2023-04-28 05:00:00,63.525159095982154,0.0
2023-04-28 06:00:00,70.49767113043761,0.0
2023-04-28 07:00:00,66.93134268069133,0.0
2023-04-28 08:00:00,64.43658123877323,0.0
2023-04-28 09:00:00,61.712801159752,0.0
2023-04-28 10:00:00,58.681391894649394,0.0
2023-04-28 11:00:00,48.09926793850239,0.0
2023-04-28 12:00:00,49.163349817548216,0.0
2023-04-28 13:00:00,48.653188237016316,0.0
2023-04-28 14:00:00,42.35330844957936,0.0
2023-04-28 15:00:00,35.177828741791735,0.0
2023-04-28 16:00:00,36.85240559150185,0.0
2023-04-28 17:00:00,40.623429154430625,0.0
2023-04-28 18:00:00,38.74067514660416,0.0
2023-04-28 19:00:00,35.32510057756576,0.0
2023-04-28 20:00:00,39.863966774407096,0.0
2023-04-28 21:00:00,38.293877221096295,0.0
2023-04-28 22:00:00,37.38838523951906,0.0
2023-04-28 23:00:00,43.344316359071954,0.0
2023-04-29 00:00:00,54.688666305523945,0.0
2023-04-29 01:00:00,53.06030643104858,0.0
2023-04-29 02:00:00,56.769848061874605,0.0
2023-04-29 03:00:00,59.70708712897278,0.0
2023-04-29 04:00:00,68.70279082548468,0.0
2023-04-29 05:00:00,69.36676414042199,0.0
2023-04-29 06:00:00,71.6563407003444,0.0
2023-04-29 07:00:00,64.01175176313602,0.0
2023-04-29 08:00:00,63.877254523008524,0.0
2023-04-29 09:00:00,56.05667406953729,0.0
2023-04-29 10:00:00,61.93080327835575,0.0
2023-04-29 11:00:00,50.37894702273573,0.0
2023-04-29 12:00:00,50.6503266912887,0.0
2023-04-29 13:00:00,42.825806740565135,0.0
2023-04-29 14:00:00,40.733399519784385,0.0
2023-04-29 15:00:00,36.88161098905359,0.0
2023-04-29 16:00:00,35.185993161206966,0.0
2023-04-29 17:00:00,33.8937444962173,0.0
2023-04-29 18:00:00,33.35519361522477,0.0
2023-04-29 19:00:00,38.011114341004706,0.0
2023-04-29 20:00:00,33.69503056404512,0.0
2023-04-29 21:00:00,40.055022563243035,0.0
2023-04-29 22:00:00,46.15387745691561,0.0
2023-04-29 23:00:00,44.57812522992012,0.0
2023-04-30 00:00:00,47.84624332775622,0.0
2023-04-30 01:00:00,53.19071180099542,0.0
2023-04-30 02:00:00,61.03917562508151,0.0
2023-04-30 03:00:00,61.18892461065727,0.0
2023-04-30 04:00:00,61.39673817294356,0.0
2023-04-30 05:00:00,65.94051734789984,0.0
2023-04-30 06:00:00,61.69312355049073,0.0
2023-04-30 07:00:00,66.53296592566511,0.0
2023-04-30 08:00:00,64.2162029798727,0.0
2023-04-30 09:00:00,59.68317630438203,0.0
2023-04-30 10:00:00,54.98424260465951,0.0
2023-04-30 11:00:00,51.22224290968783,0.0
2023-04-30 12:00:00,51.60445200903886,0.0
2023-04-30 13:00:00,49.80465583093117,0.0
2023-04-30 14:00:00,40.588076758914376,0.0
2023-04-30 15:00:00,40.76855839285737,0.0
2023-04-30 16:00:00,30.748537887427524,0.0
2023-04-30 17:00:00,33.75725941369272,0.0
2023-04-30 18:00:00,34.9068232013873,0.0
2023-04-30 19:00:00,32.7820623547182,0.0
2023-04-30 20:00:00,34.20009981886373,0.0
2023-04-30 21:00:00,37.390059612794545,0.0
2023-04-30 22:00:00,43.376578184977774,0.0
2023-04-30 23:00:00,45.555727268242514,0.0
2023-05-01 00:00:00,43.28530630002379,0.0
2023-05-01 01:00:00,47.520185218630665,0.0
2023-05-01 02:00:00,55.67940446642758,0.0
2023-05-01 03:00:00,61.97966147595763,0.0
2023-05-01 04:00:00,54.747866528590485,0.0
2023-05-01 05:00:00,62.989696865880745,0.0
2023-05-01 06:00:00,63.421256430447734,0.0
2023-05-01 07:00:00,68.65390072896169,0.0
2023-05-01 08:00:00,61.83531562162897,0.0
2023-05-01 09:00:00,61.755568672021695,0.0
2023-05-01 10:00:00,57.923771420263876,0.0
2023-05-01 11:00:00,47.490586237116915,0.0
2023-05-01 12:00:00,52.30462164989667,0.0
2023-05-01 13:00:00,46.76390383983151,0.0
2023-05-01 14:00:00,44.02480591902481,0.0
2023-05-01 15:00:00,51.17211140151213,0.0
2023-05-01 16:00:00,30.757280124738124,0.0
2023-05-01 17:00:00,40.685202554947736,0.0
2023-05-01 18:00:00,34.137657441798936,0.0
2023-05-01 19:00:00,36.37309931887264,0.0
2023-05-01 20:00:00,36.87308220732948,0.0
2023-05-01 21:00:00,38.12068928200684,0.0
2023-05-01 22:00:00,40.790501215282106,0.0
2023-05-01 23:00:00,47.10624053018036,0.0
2023-05-02 00:00:00,45.44847890998334,0.0
2023-05-02 01:00:00,56.13402317910249,0.0
2023-05-02 02:00:00,56.25141678534306,0.0
2023-05-02 03:00:00,57.21639370067566,0.0
2023-05-02 04:00:00,61.640342482778586,0.0
2023-05-02 05:00:00,68.26033504492327,0.0
2023-05-02 06:00:00,63.39399473895133,0.0
2023-05-02 07:00:00,65.56424824896528,0.0
2023-05-02 08:00:00,60.79751222962045,0.0
2023-05-02 09:00:00,62.880367267569994,0.0
2023-05-02 10:00:00,59.556523216372376,0.0
2023-05-02 11:00:00,59.42811217642806,0.0
2023-05-02 12:00:00,49.47330816350413,0.0
2023-05-02 13:00:00,48.12367873773668,0.0
2023-05-02 14:00:00,42.79420261861815,0.0
2023-05-02 15:00:00,43.28101362779121,0.0
2023-05-02 16:00:00,34.85312178040786,0.0
2023-05-02 17:00:00,37.74612854429634,0.0
2023-05-02 18:00:00,34.415908111649955,0.0
2023-05-02 19:00:00,35.31854807433803,0.0
2023-05-02 20:00:00,37.28487639657817,0.0
2023-05-02 21:00:00,40.15011947148078,0.0
2023-05-02 22:00:00,42.151312870633696,0.0
2023-05-02 23:00:00,46.761853872972594,0.0
2023-05-03 00:00:00,54.73435417268461,0.0
2023-05-03 01:00:00,56.83863473338254,0.0
2023-05-03 02:00:00,60.10746377748923,0.0
2023-05-03 03:00:00,59.23998313972611,0.0
2023-05-03 04:00:00,60.3226585720809,0.0
2023-05-03 05:00:00,67.35478906904916,0.0
2023-05-03 06:00:00,67.62814037758939,0.0
2023-05-03 07:00:00,68.90689942158946,0.0
2023-05-03 08:00:00,61.17843917885935,0.0
2023-05-03 09:00:00,59.91795575171833,0.0
2023-05-03 10:00:00,52.581547512424265,0.0
2023-05-03 11:00:00,52.704872358356525,0.0
2023-05-03 12:00:00,52.98971153174045,0.0
2023-05-03 13:00:00,44.718228185778685,0.0
2023-05-03 14:00:00,44.42143938560407,0.0
2023-05-03 15:00:00,38.821888964208966,0.0
2023-05-03 16:00:00,37.981790027898896,0.0
2023-05-03 17:00:00,32.06803843621713,0.0
2023-05-03 18:00:00,35.2556283489017,0.0
2023-05-03 19:00:00,26.53770469296127,0.0
2023-05-03 20:00:00,36.44893046874692,0.0
2023-05-03 21:00:00,90.95762257567557,1.0
2023-05-03 22:00:00,46.117983549639746,0.0
2023-05-03 23:00:00,48.449936381754235,0.0
2023-05-04 00:00:00,51.40001294589768,0.0
2023-05-04 01:00:00,58.44530435801472,0.0
2023-05-04 02:00:00,54.653250437523745,0.0
2023-05-04 03:00:00,65.84869131154416,0.0
2023-05-04 04:00:00,65.78695574954686,0.0
2023-05-04 05:00:00,63.77922153267898,0.0
2023-05-04 06:00:00,68.40686044154883,0.0
2023-05-04 07:00:00,61.17000685710126,0.0
2023-05-04 08:00:00,60.51683857218418,0.0
2023-05-04 09:00:00,58.7808325480805,0.0
2023-05-04 10:00:00,55.9130668758088,0.0
2023-05-04 11:00:00,50.71261274825869,0.0
2023-05-04 12:00:00,53.66924920128669,0.0
2023-05-04 13:00:00,45.341151122354084,0.0
2023-05-04 14:00:00,43.55751490507104,0.0
2023-05-04 15:00:00,37.682344182961586,0.0
2023-05-04 16:00:00,31.54780904158882,0.0
2023-05-04 17:00:00,36.32128468083848,0.0
2023-05-04 18:00:00,29.26323507374067,0.0
2023-05-04 19:00:00,35.3052104674074,0.0
2023-05-04 20:00:00,32.904673826734296,0.0
2023-05-04 21:00:00,45.35522627989271,0.0
2023-05-04 22:00:00,45.23408816652318,0.0
2023-05-04 23:00:00,46.43497569727483,0.0
2023-05-05 00:00:00,53.79112003296312,0.0
2023-05-05 01:00:00,51.343337744139056,0.0
2023-05-05 02:00:00,59.13043813600974,0.0
2023-05-05 03:00:00,61.2060330189534,0.0
2023-05-05 04:00:00,63.78244130076655,0.0
2023-05-05 05:00:00,68.30594789465604,0.0
2023-05-05 06:00:00,67.1974763083394,0.0
2023-05-05 07:00:00,65.35505838281132,0.0
2023-05-05 08:00:00,58.025718748082475,0.0
2023-05-05 09:00:00,57.726462831960234,0.0
2023-05-05 10:00:00,57.13187319921395,0.0
2023-05-05 11:00:00,54.16240279936972,0.0
2023-05-05 12:00:00,46.60938882597927,0.0
2023-05-05 13:00:00,53.35274435019916,0.0
2023-05-05 14:00:00,47.0491821657614,0.0
2023-05-05 15:00:00,41.1997532433803,0.0
2023-05-05 16:00:00,37.225729527084916,0.0
2023-05-05 17:00:00,34.87448569596085,0.0
2023-05-05 18:00:00,32.144244619933296,0.0
2023-05-05 19:00:00,35.74355416122031,0.0
2023-05-05 20:00:00,37.782876563660814,0.0
2023-05-05 21:00:00,35.668116555756384,0.0
2023-05-05 22:00:00,43.50252925173343,0.0
2023-05-05 23:00:00,45.65193717698748,0.0
2023-05-06 00:00:00,44.27657732636662,0.0
2023-05-06 01:00:00,51.30113064419744,0.0
2023-05-06 02:00:00,56.25918339973424,0.0
2023-05-06 03:00:00,66.2696646898176,0.0
2023-05-06 04:00:00,64.6600404303675,0.0
2023-05-06 05:00:00,60.48244268703599,0.0
2023-05-06 06:00:00,66.4581088682529,0.0
2023-05-06 07:00:00,59.84697542752124,0.0
2023-05-06 08:00:00,66.23845421842874,0.0
2023-05-06 09:00:00,59.19322776234522,0.0
2023-05-06 10:00:00,57.219091433783895,0.0
2023-05-06 11:00:00,57.859675619165,0.0
2023-05-06 12:00:00,46.138509294248614,0.0
2023-05-06 13:00:00,41.92635976812523,0.0
2023-05-06 14:00:00,40.74920202096295,0.0
2023-05-06 15:00:00,42.50853483526103,0.0
2023-05-06 16:00:00,32.45158071680332,0.0
2023-05-06 17:00:00,27.014645811332674,0.0
2023-05-06 18:00:00,33.646523424773,0.0
2023-05-06 19:00:00,37.1663350053964,0.0
2023-05-06 20:00:00,40.61040419244888,0.0
2023-05-06 21:00:00,38.00391419594484,0.0
2023-05-06 22:00:00,41.26572017865044,0.0
2023-05-06 23:00:00,49.579416526228655,0.0
2023-05-07 00:00:00,44.39077490091221,0.0
2023-05-07 01:00:00,52.716723350988254,0.0
2023-05-07 02:00:00,58.07127166977407,0.0
2023-05-07 03:00:00,61.954257881651905,0.0
2023-05-07 04:00:00,61.46096097719342,0.0
2023-05-07 05:00:00,64.5922104294531,0.0
2023-05-07 06:00:00,57.53501793976103,0.0
2023-05-07 07:00:00,62.51414215733486,0.0
2023-05-07 08:00:00,64.35090719443023,0.0
2023-05-07 09:00:00,57.659719615035044,0.0
2023-05-07 10:00:00,57.676952664770475,0.0
2023-05-07 11:00:00,55.22290317894684,0.0
2023-05-07 12:00:00,48.972352397428395,0.0
2023-05-07 13:00:00,46.629105636452586,0.0
2023-05-07 14:00:00,39.6118023041474,0.0
2023-05-07 15:00:00,38.77356444311518,0.0
2023-05-07 16:00:00,38.840267452001676,0.0
2023-05-07 17:00:00,35.98203148856977,0.0
2023-05-07 18:00:00,33.240406191308196,0.0
2023-05-07 19:00:00,36.18376181853593,0.0
2023-05-07 20:00:00,39.153448315142946,0.0
2023-05-07 21:00:00,33.24357444646837,0.0
2023-05-07 22:00:00,45.97722219486587,0.0
2023-05-07 23:00:00,45.10895010741788,0.0
2023-05-08 00:00:00,51.27646979971884,0.0
2023-05-08 01:00:00,57.47402644747265,0.0
2023-05-08 02:00:00,53.384978908307225,0.0
2023-05-08 03:00:00,58.47827871051514,0.0
2023-05-08 04:00:00,62.1247349691388,0.0
2023-05-08 05:00:00,62.137626830962205,0.0
2023-05-08 06:00:00,70.20480972751042,0.0
2023-05-08 07:00:00,61.91857111285611,0.0
2023-05-08 08:00:00,61.32374071830639,0.0
2023-05-08 09:00:00,61.21976881260824,0.0
2023-05-08 10:00:00,53.89355142177222,0.0
2023-05-08 11:00:00,52.695243541270266,0.0
2023-05-08 12:00:00,50.952359783752534,0.0
2023-05-08 13:00:00,45.11913311031565,0.0
2023-05-08 14:00:00,42.21983942330168,0.0
2023-05-08 15:00:00,37.80540194485722,0.0
2023-05-08 16:00:00,32.466208015691876,0.0
2023-05-08 17:00:00,36.475892239681826,0.0
2023-05-08 18:00:00,40.264799214941725,0.0
2023-05-08 19:00:00,35.56631749801379,0.0
2023-05-08 20:00:00,37.68541129497558,0.0
2023-05-08 21:00:00,41.471566547551156,0.0
2023-05-08 22:00:00,38.69200851035927,0.0
2023-05-08 23:00:00,51.22525829784961,0.0
2023-05-09 00:00:00,50.60698638926794,0.0
2023-05-09 01:00:00,58.777856373803985,0.0
2023-05-09 02:00:00,55.30090101342637,0.0
2023-05-09 03:00:00,66.06078748547102,0.0
2023-05-09 04:00:00,65.3158475388701,0.0
2023-05-09 05:00:00,66.14800765189293,0.0
2023-05-09 06:00:00,65.70207336305944,0.0
2023-05-09 07:00:00,63.74330154011322,0.0
2023-05-09 08:00:00,66.59197603218877,0.0
2023-05-09 09:00:00,61.02768132734368,0.0
2023-05-09 10:00:00,51.59879088923931,0.0
2023-05-09 11:00:00,50.53072629141836,0.0
2023-05-09 12:00:00,49.44246274342239,0.0
2023-05-09 13:00:00,47.04771127296016,0.0
2023-05-09 14:00:00,42.33023453330212,0.0
2023-05-09 15:00:00,43.05031065158356,0.0
2023-05-09 16:00:00,31.156313351118456,0.0
2023-05-09 17:00:00,35.94187641517968,0.0
2023-05-09 18:00:00,29.546062323838534,0.0
2023-05-09 19:00:00,37.79024949211633,0.0
2023-05-09 20:00:00,36.72624279990676,0.0
2023-05-09 21:00:00,40.65222819827271,0.0
2023-05-09 22:00:00,39.908351118229795,0.0
2023-05-09 23:00:00,49.95610911843373,0.0
2023-05-10 00:00:00,53.12517399217576,0.0
2023-05-10 01:00:00,55.632918585572014,0.0
2023-05-10 02:00:00,57.111448259409215,0.0
2023-05-10 03:00:00,62.34617357368271,0.0
2023-05-10 04:00:00,60.86970335280354,0.0
2023-05-10 05:00:00,67.0555543713979,0.0
2023-05-10 06:00:00,69.94844268297176,0.0
2023-05-10 07:00:00,67.70071907427378,0.0
2023-05-10 08:00:00,60.801573647345094,0.0
2023-05-10 09:00:00,61.690853669617866,0.0
2023-05-10 10:00:00,53.620575368725106,0.0
2023-05-10 11:00:00,55.59945661006671,0.0
2023-05-10 12:00:00,51.35181023858857,0.0
2023-05-10 13:00:00,40.508265304867315,0.0
2023-05-10 14:00:00,39.014648468263516,0.0
2023-05-10 15:00:00,38.543981591971495,0.0
2023-05-10 16:00:00,36.10703970181201,0.0
2023-05-10 17:00:00,31.882681799407862,0.0
2023-05-10 18:00:00,36.16693618805655,0.0
2023-05-10 19:00:00,36.26553343248528,0.0
2023-05-10 20:00:00,36.42681154729704,0.0
2023-05-10 21:00:00,37.12602378172624,0.0
2023-05-10 22:00:00,45.6461213792485,0.0
2023-05-10 23:00:00,51.08393566272505,0.0
2023-05-11 00:00:00,48.549315548459276,0.0
2023-05-11 01:00:00,52.04578492507157,0.0
2023-05-11 02:00:00,58.97362299623524,0.0
2023-05-11 03:00:00,59.532513578556134,0.0
2023-05-11 04:00:00,62.57218945477658,0.0
2023-05-11 05:00:00,66.70784684950969,0.0
2023-05-11 06:00:00,59.27193173747812,0.0
2023-05-11 07:00:00,68.44379436889432,0.0
2023-05-11 08:00:00,63.208422629755496,0.0
2023-05-11 09:00:00,59.37212228411225,0.0
2023-05-11 10:00:00,57.23229753733698,0.0
2023-05-11 11:00:00,53.7695737415999,0.0
2023-05-11 12:00:00,44.80639608966651,0.0
2023-05-11 13:00:00,50.602529005823826,0.0
2023-05-11 14:00:00,42.623976896812735,0.0
2023-05-11 15:00:00,40.72240467354515,0.0
2023-05-11 16:00:00,39.86426825495593,0.0
2023-05-11 17:00:00,32.44762523298346,0.0
2023-05-11 18:00:00,36.42041569710568,0.0
2023-05-11 19:00:00,34.70818933296727,0.0
2023-05-11 20:00:00,39.54993126888192,0.0
2023-05-11 21:00:00,33.01171602114661,0.0
2023-05-11 22:00:00,42.20271709927472,0.0
2023-05-11 23:00:00,44.30925235610962,0.0
2023-05-12 00:00:00,51.29678885190103,0.0
2023-05-12 01:00:00,55.29241823864033,0.0
2023-05-12 02:00:00,55.3771223155329,0.0
2023-05-12 03:00:00,58.47008012526873,0.0
2023-05-12 04:00:00,62.65838495109413,0.0
2023-05-12 05:00:00,61.79896071238997,0.0
2023-05-12 06:00:00,67.52595108635639,0.0
2023-05-12 07:00:00,63.38126579299405,0.0
2023-05-12 08:00:00,54.26941639880272,0.0
2023-05-12 09:00:00,59.482135547933595,0.0
2023-05-12 10:00:00,54.3843685374697,0.0
2023-05-12 11:00:00,48.98845823015582,0.0
2023-05-12 12:00:00,46.28772008533388,0.0
2023-05-12 13:00:00,46.445939738961705,0.0
2023-05-12 14:00:00,46.485922484745856,0.0
2023-05-12 15:00:00,40.33295170379819,0.0
2023-05-12 16:00:00,35.19010877858674,0.0
2023-05-12 17:00:00,36.87882519117655,0.0
2023-05-12 18:00:00,33.62272906934302,0.0
2023-05-12 19:00:00,33.427311498174134,0.0
2023-05-12 20:00:00,33.54653093853418,0.0
2023-05-12 21:00:00,34.13791186194571,0.0
2023-05-12 22:00:00,41.330228880319915,0.0
2023-05-12 23:00:00,46.591874793221585,0.0
2023-05-13 00:00:00,49.71012898995357,0.0
2023-05-13 01:00:00,52.634384892694975,0.0
2023-05-13 02:00:00,54.66276181790835,0.0
2023-05-13 03:00:00,62.43134029285275,0.0
2023-05-13 04:00:00,59.0389852969262,0.0
2023-05-13 05:00:00,66.81697113586593,0.0
2023-05-13 06:00:00,61.99334894321983,0.0
2023-05-13 07:00:00,62.231581682277366,0.0
2023-05-13 08:00:00,58.59002548491992,0.0
2023-05-13 09:00:00,59.102395277142335,0.0
2023-05-13 10:00:00,60.42593737543583,0.0
2023-05-13 11:00:00,55.42916994187084,0.0
2023-05-13 12:00:00,52.93526633608603,0.0
2023-05-13 13:00:00,47.684141961264906,0.0
2023-05-13 14:00:00,39.188990514410335,0.0
2023-05-13 15:00:00,38.401030609219596,0.0
2023-05-13 16:00:00,34.669021555881734,0.0
2023-05-13 17:00:00,39.50283731778165,0.0
2023-05-13 18:00:00,31.409634060721064,0.0
2023-05-13 19:00:00,38.19220567383083,0.0
2023-05-13 20:00:00,39.68848055355928,0.0
2023-05-13 21:00:00,44.882258887348904,0.0
2023-05-13 22:00:00,41.27094022211095,0.0
2023-05-13 23:00:00,48.254680802201364,0.0
2023-05-14 00:00:00,56.84495550961444,0.0
2023-05-14 01:00:00,52.02936064573565,0.0
2023-05-14 02:00:00,52.894879257401335,0.0
2023-05-14 03:00:00,54.966571616074326,0.0
2023-05-14 04:00:00,65.12851714334978,0.0
2023-05-14 05:00:00,58.83943677016013,0.0
2023-05-14 06:00:00,63.88304284118623,0.0
2023-05-14 07:00:00,65.80082695545345,0.0
2023-05-14 08:00:00,63.54590766725685,0.0
2023-05-14 09:00:00,61.88293631035199,0.0
2023-05-14 10:00:00,58.16686956740326,0.0
2023-05-14 11:00:00,57.71888311647946,0.0
2023-05-14 12:00:00,47.143050857784154,0.0
2023-05-14 13:00:00,44.086728908087814,0.0
2023-05-14 14:00:00,40.18202166418926,0.0
2023-05-14 15:00:00,41.883973717790326,0.0
2023-05-14 16:00:00,39.71081470841948,0.0
2023-05-14 17:00:00,36.86478856361969,0.0
2023-05-14 18:00:00,38.550481000669784,0.0
2023-05-14 19:00:00,31.976990003534265,0.0
2023-05-14 20:00:00,42.01129127788622,0.0
2023-05-14 21:00:00,43.96311414733718,0.0
2023-05-14 22:00:00,44.70686599173641,0.0
2023-05-14 23:00:00,51.463111049773744,0.0
2023-05-15 00:00:00,45.03013037696597,0.0
2023-05-15 01:00:00,52.30894126774848,0.0
2023-05-15 02:00:00,55.29408961795228,0.0
2023-05-15 03:00:00,62.77103968906941,0.0
2023-05-15 04:00:00,59.83995883795919,0.0
2023-05-15 05:00:00,66.76137284234825,0.0
2023-05-15 06:00:00,69.11160843199013,0.0
2023-05-15 07:00:00,66.57449609458818,0.0
2023-05-15 08:00:00,63.841634127751774,0.0
